# step, loss_train, loss_test, metrics_test
1.780000000000000000e+03 7.902800105512142181e-03 8.879653178155422211e-03 2.441769026972906431e-07 3.456137065427355992e-08 1.462378073483705521e-02 6.131145171821117401e-03 7.902800105512142181e-03 8.879653178155422211e-03 2.441769026972906431e-07 3.456137065427355992e-08 1.462378073483705521e-02 6.131145171821117401e-03
1.790000000000000000e+03 7.750762160867452621e-03 8.823298849165439606e-03 2.631159645716252271e-07 3.416360883079505584e-08 1.447782572358846664e-02 5.988715216517448425e-03 7.750762160867452621e-03 8.823298849165439606e-03 2.631159645716252271e-07 3.416360883079505584e-08 1.447782572358846664e-02 5.988715216517448425e-03
1.800000000000000000e+03 7.741685491055250168e-03 8.766722865402698517e-03 2.844422795078571653e-07 3.398756476258313342e-08 1.401375606656074524e-02 5.739333573728799820e-03 7.741685491055250168e-03 8.766722865402698517e-03 2.844422795078571653e-07 3.398756476258313342e-08 1.401375606656074524e-02 5.739333573728799820e-03
1.810000000000000000e+03 7.463215384632349014e-03 8.709412068128585815e-03 3.068223861646401929e-07 3.372435131154816190e-08 1.379898283630609512e-02 5.534750409424304962e-03 7.463215384632349014e-03 8.709412068128585815e-03 3.068223861646401929e-07 3.372435131154816190e-08 1.379898283630609512e-02 5.534750409424304962e-03
1.820000000000000000e+03 7.018204312771558762e-03 8.651481941342353821e-03 3.299933553080336424e-07 3.346216104205268493e-08 1.377500593662261963e-02 5.368584766983985901e-03 7.018204312771558762e-03 8.651481941342353821e-03 3.299933553080336424e-07 3.346216104205268493e-08 1.377500593662261963e-02 5.368584766983985901e-03
1.830000000000000000e+03 6.733699236065149307e-03 8.593980222940444946e-03 3.555142029654234648e-07 3.328793596324430837e-08 1.365968026220798492e-02 5.189163610339164734e-03 6.733699236065149307e-03 8.593980222940444946e-03 3.555142029654234648e-07 3.328793596324430837e-08 1.365968026220798492e-02 5.189163610339164734e-03
1.840000000000000000e+03 6.550317630171775818e-03 8.536670356988906860e-03 3.832308266282780096e-07 3.311416563178681827e-08 1.347892265766859055e-02 5.004606209695339203e-03 6.550317630171775818e-03 8.536670356988906860e-03 3.832308266282780096e-07 3.311416563178681827e-08 1.347892265766859055e-02 5.004606209695339203e-03
1.850000000000000000e+03 6.365882232785224915e-03 8.479504846036434174e-03 4.130399418045271887e-07 3.294085004768021463e-08 1.330187078565359116e-02 4.832753445953130722e-03 6.365882232785224915e-03 8.479504846036434174e-03 4.130399418045271887e-07 3.294085004768021463e-08 1.330187078565359116e-02 4.832753445953130722e-03
1.860000000000000000e+03 6.140789017081260681e-03 8.422433398663997650e-03 4.449039181508851470e-07 3.281116178754928114e-08 1.317510753870010376e-02 4.672029521316289902e-03 6.140789017081260681e-03 8.422433398663997650e-03 4.449039181508851470e-07 3.281116178754928114e-08 1.317510753870010376e-02 4.672029521316289902e-03
1.870000000000000000e+03 5.982038099318742752e-03 8.365687914192676544e-03 4.792942718268022873e-07 3.272484505600914417e-08 1.300150994211435318e-02 4.511179402470588684e-03 5.982038099318742752e-03 8.365687914192676544e-03 4.792942718268022873e-07 3.272484505600914417e-08 1.300150994211435318e-02 4.511179402470588684e-03
1.880000000000000000e+03 5.823089741170406342e-03 8.309180848300457001e-03 5.160972023077192716e-07 3.263864201130672882e-08 1.284100208431482315e-02 4.358456935733556747e-03 5.823089741170406342e-03 8.309180848300457001e-03 5.160972023077192716e-07 3.263864201130672882e-08 1.284100208431482315e-02 4.358456935733556747e-03
1.890000000000000000e+03 5.929528735578060150e-03 8.253206498920917511e-03 5.559761575568700209e-07 3.259558312151966675e-08 1.259489078074693680e-02 4.205553792417049408e-03 5.929528735578060150e-03 8.253206498920917511e-03 5.559761575568700209e-07 3.259558312151966675e-08 1.259489078074693680e-02 4.205553792417049408e-03
1.900000000000000000e+03 1.132451556622982025e-02 8.200240321457386017e-03 5.971515406599792186e-07 3.233782663869533280e-08 1.287540420889854431e-02 4.190786276012659073e-03 1.132451556622982025e-02 8.200240321457386017e-03 5.971515406599792186e-07 3.233782663869533280e-08 1.287540420889854431e-02 4.190786276012659073e-03
1.910000000000000000e+03 1.032244693487882614e-02 8.156290277838706970e-03 6.536104137921938673e-07 3.246657698241506296e-08 1.208498049527406693e-02 3.952557686716318130e-03 1.032244693487882614e-02 8.156290277838706970e-03 6.536104137921938673e-07 3.246657698241506296e-08 1.208498049527406693e-02 3.952557686716318130e-03
1.920000000000000000e+03 6.728762295097112656e-03 8.111488074064254761e-03 7.030409392427827697e-07 3.250955060707383382e-08 1.208788994699716568e-02 3.871058579534292221e-03 6.728762295097112656e-03 8.111488074064254761e-03 7.030409392427827697e-07 3.250955060707383382e-08 1.208788994699716568e-02 3.871058579534292221e-03
1.930000000000000000e+03 5.185985937714576721e-03 8.062896318733692169e-03 7.392823135887738317e-07 3.225213518476266472e-08 1.244399510324001312e-02 3.847748506814241409e-03 5.185985937714576721e-03 8.062896318733692169e-03 7.392823135887738317e-07 3.225213518476266472e-08 1.244399510324001312e-02 3.847748506814241409e-03
1.940000000000000000e+03 4.941839259117841721e-03 8.015856146812438965e-03 7.827035233276546933e-07 3.220933209036047629e-08 1.214958168566226959e-02 3.699117107316851616e-03 4.941839259117841721e-03 8.015856146812438965e-03 7.827035233276546933e-07 3.220933209036047629e-08 1.214958168566226959e-02 3.699117107316851616e-03
1.950000000000000000e+03 4.903056193143129349e-03 7.968856953084468842e-03 8.286889965347654652e-07 3.212381116668439063e-08 1.190787926316261292e-02 3.551884088665246964e-03 4.903056193143129349e-03 7.968856953084468842e-03 8.286889965347654652e-07 3.212381116668439063e-08 1.190787926316261292e-02 3.551884088665246964e-03
1.960000000000000000e+03 4.743519704788923264e-03 7.921702228486537933e-03 8.766798487158666831e-07 3.195311037984538416e-08 1.186648290604352951e-02 3.451497759670019150e-03 4.743519704788923264e-03 7.921702228486537933e-03 8.766798487158666831e-07 3.195311037984538416e-08 1.186648290604352951e-02 3.451497759670019150e-03
1.970000000000000000e+03 4.685726482421159744e-03 7.875195704400539398e-03 9.310161885878187604e-07 3.186793051668246335e-08 1.167942490428686142e-02 3.344649914652109146e-03 4.685726482421159744e-03 7.875195704400539398e-03 9.310161885878187604e-07 3.186793051668246335e-08 1.167942490428686142e-02 3.344649914652109146e-03
1.980000000000000000e+03 4.672635812312364578e-03 7.828908041119575500e-03 9.898327562041231431e-07 3.182538321766514855e-08 1.149230543524026871e-02 3.241357626393437386e-03 4.672635812312364578e-03 7.828908041119575500e-03 9.898327562041231431e-07 3.182538321766514855e-08 1.149230543524026871e-02 3.241357626393437386e-03
1.990000000000000000e+03 4.549888893961906433e-03 7.782817818224430084e-03 1.052149627867038362e-06 3.178286434035726415e-08 1.140112709254026413e-02 3.158232895657420158e-03 4.549888893961906433e-03 7.782817818224430084e-03 1.052149627867038362e-06 3.178286434035726415e-08 1.140112709254026413e-02 3.158232895657420158e-03
2.000000000000000000e+03 4.447519313544034958e-03 7.737083826214075089e-03 1.118864815907727461e-06 3.178286434035726415e-08 1.129565946757793427e-02 3.079581772908568382e-03 4.447519313544034958e-03 7.737083826214075089e-03 1.118864815907727461e-06 3.178286434035726415e-08 1.129565946757793427e-02 3.079581772908568382e-03
2.000000000000000000e+03 4.447519313544034958e-03 7.737083826214075089e-03 1.118864815907727461e-06 3.178286434035726415e-08 1.129565946757793427e-02 3.079581772908568382e-03 4.447519313544034958e-03 7.737083826214075089e-03 1.118864815907727461e-06 3.178286434035726415e-08 1.129565946757793427e-02 3.079581772908568382e-03
2.010000000000000000e+03 4.083742387592792511e-03 7.606569211930036545e-03 1.158129862233181484e-06 3.229496670087428356e-08 1.176460832357406616e-02 3.008847823366522789e-03 4.083742387592792511e-03 7.606569211930036545e-03 1.158129862233181484e-06 3.229496670087428356e-08 1.176460832357406616e-02 3.008847823366522789e-03
2.020000000000000000e+03 5.257098935544490814e-03 7.004778366535902023e-03 1.727121912153961603e-06 4.260545338752308453e-08 9.873947128653526306e-03 2.671187743544578552e-03 5.257098935544490814e-03 7.004778366535902023e-03 1.727121912153961603e-06 4.260545338752308453e-08 9.873947128653526306e-03 2.671187743544578552e-03
2.030000000000000000e+03 5.117359105497598648e-03 5.705215036869049072e-03 6.503051281470106915e-06 7.351772524089028593e-08 8.313318714499473572e-03 1.579914009198546410e-03 5.117359105497598648e-03 5.705215036869049072e-03 6.503051281470106915e-06 7.351772524089028593e-08 8.313318714499473572e-03 1.579914009198546410e-03
2.040000000000000000e+03 4.596772138029336929e-03 5.308762192726135254e-03 8.436586540483403951e-06 8.270939133581123315e-08 7.238996680825948715e-03 9.906158084049820900e-04 4.596772138029336929e-03 5.308762192726135254e-03 8.436586540483403951e-06 8.270939133581123315e-08 7.238996680825948715e-03 9.906158084049820900e-04
2.050000000000000000e+03 5.958196707069873810e-03 3.881134791299700737e-03 1.042532312567345798e-04 6.711965170325129293e-07 4.753461107611656189e-03 3.877754497807472944e-04 5.958196707069873810e-03 3.881134791299700737e-03 1.042532312567345798e-04 6.711965170325129293e-07 4.753461107611656189e-03 3.877754497807472944e-04
2.060000000000000000e+03 1.098057138733565807e-03 3.203575732186436653e-03 8.510210900567471981e-04 4.696257747127674520e-05 3.378885099664330482e-03 4.069692513439804316e-04 1.098057138733565807e-03 3.203575732186436653e-03 8.510210900567471981e-04 4.696257747127674520e-05 3.378885099664330482e-03 4.069692513439804316e-04
2.070000000000000000e+03 6.115327705629169941e-04 3.180163213983178139e-03 8.517900132574141026e-04 5.212280666455626488e-05 3.667201614007353783e-03 4.489275743253529072e-04 6.115327705629169941e-04 3.180163213983178139e-03 8.517900132574141026e-04 5.212280666455626488e-05 3.667201614007353783e-03 4.489275743253529072e-04
2.080000000000000000e+03 1.117609906941652298e-03 2.858048072084784508e-03 6.241887458600103855e-04 1.679496781434863806e-04 3.014506306499242783e-03 1.936950284289196134e-04 1.117609906941652298e-03 2.858048072084784508e-03 6.241887458600103855e-04 1.679496781434863806e-04 3.014506306499242783e-03 1.936950284289196134e-04
2.090000000000000000e+03 1.405953546054661274e-03 2.673802431672811508e-03 5.209724185988306999e-04 3.942455805372446775e-04 2.712044399231672287e-03 9.014328679768368602e-05 1.405953546054661274e-03 2.673802431672811508e-03 5.209724185988306999e-04 3.942455805372446775e-04 2.712044399231672287e-03 9.014328679768368602e-05
2.100000000000000000e+03 1.406421652063727379e-03 2.533925231546163559e-03 4.918032791465520859e-04 7.947509875521063805e-04 2.452409127727150917e-03 4.592439290718175471e-05 1.406421652063727379e-03 2.533925231546163559e-03 4.918032791465520859e-04 7.947509875521063805e-04 2.452409127727150917e-03 4.592439290718175471e-05
2.110000000000000000e+03 9.935525013133883476e-04 2.409660723060369492e-03 4.305109032429754734e-04 1.527923857793211937e-03 2.201173221692442894e-03 1.947718919836916029e-05 9.935525013133883476e-04 2.409660723060369492e-03 4.305109032429754734e-04 1.527923857793211937e-03 2.201173221692442894e-03 1.947718919836916029e-05
2.120000000000000000e+03 8.298248867504298687e-04 2.545479685068130493e-03 2.326517278561368585e-04 8.848420111462473869e-04 2.477260306477546692e-03 1.929945210576988757e-05 8.298248867504298687e-04 2.545479685068130493e-03 2.326517278561368585e-04 8.848420111462473869e-04 2.477260306477546692e-03 1.929945210576988757e-05
2.130000000000000000e+03 9.020544239319860935e-04 2.570723881945014000e-03 2.288400573888793588e-04 7.413833518512547016e-04 2.402579877525568008e-03 2.159555515390820801e-05 9.020544239319860935e-04 2.570723881945014000e-03 2.288400573888793588e-04 7.413833518512547016e-04 2.402579877525568008e-03 2.159555515390820801e-05
2.140000000000000000e+03 7.720204303041100502e-04 2.721043769270181656e-03 1.673834631219506264e-04 2.928884350694715977e-04 2.130765933543443680e-03 6.548746023327112198e-05 7.720204303041100502e-04 2.721043769270181656e-03 1.673834631219506264e-04 2.928884350694715977e-04 2.130765933543443680e-03 6.548746023327112198e-05
2.150000000000000000e+03 7.347812061198055744e-04 2.670863410457968712e-03 2.043943823082372546e-04 3.509083471726626158e-04 1.960147637873888016e-03 9.356300870422273874e-05 7.347812061198055744e-04 2.670863410457968712e-03 2.043943823082372546e-04 3.509083471726626158e-04 1.960147637873888016e-03 9.356300870422273874e-05
2.160000000000000000e+03 8.220227900892496109e-04 2.681948244571685791e-03 1.849994732765480876e-04 3.197101177647709846e-04 1.812651054933667183e-03 1.445502421120181680e-04 8.220227900892496109e-04 2.681948244571685791e-03 1.849994732765480876e-04 3.197101177647709846e-04 1.812651054933667183e-03 1.445502421120181680e-04
2.170000000000000000e+03 8.693485287949442863e-04 2.681886544451117516e-03 1.775750861270353198e-04 3.184410161338746548e-04 1.747401314787566662e-03 1.607022422831505537e-04 8.693485287949442863e-04 2.681886544451117516e-03 1.775750861270353198e-04 3.184410161338746548e-04 1.747401314787566662e-03 1.607022422831505537e-04
2.180000000000000000e+03 4.624650254845619202e-02 2.678619232028722763e-03 2.323531225556507707e-05 3.537433804012835026e-04 1.169204711914062500e-03 1.786711072782054543e-05 4.624650254845619202e-02 2.678619232028722763e-03 2.323531225556507707e-05 3.537433804012835026e-04 1.169204711914062500e-03 1.786711072782054543e-05
2.190000000000000000e+03 5.671437829732894897e-04 2.670600544661283493e-03 5.733167199650779366e-05 4.215341468807309866e-04 1.424536458216607571e-03 6.058287908672355115e-05 5.671437829732894897e-04 2.670600544661283493e-03 5.733167199650779366e-05 4.215341468807309866e-04 1.424536458216607571e-03 6.058287908672355115e-05
2.200000000000000000e+03 6.040719454176723957e-04 2.689497079700231552e-03 3.511450631776824594e-05 4.300648870412260294e-04 1.291738706640899181e-03 4.150072709308005869e-05 6.040719454176723957e-04 2.689497079700231552e-03 3.511450631776824594e-05 4.300648870412260294e-04 1.291738706640899181e-03 4.150072709308005869e-05
2.210000000000000000e+03 6.648787530139088631e-04 2.770412480458617210e-03 2.097814831358846277e-05 3.019814903382211924e-04 1.258091884665191174e-03 3.766713416553102434e-05 6.648787530139088631e-04 2.770412480458617210e-03 2.097814831358846277e-05 3.019814903382211924e-04 1.258091884665191174e-03 3.766713416553102434e-05
2.220000000000000000e+03 6.347462185658514500e-04 2.727093407884240150e-03 2.875321479223202914e-05 3.442144952714443207e-04 1.173684606328606606e-03 5.887139195692725480e-05 6.347462185658514500e-04 2.727093407884240150e-03 2.875321479223202914e-05 3.442144952714443207e-04 1.173684606328606606e-03 5.887139195692725480e-05
2.230000000000000000e+03 7.551474263891577721e-04 2.722318749874830246e-03 2.604538531159050763e-05 3.360252303536981344e-04 1.014800975099205971e-03 9.503392357146367431e-05 7.551474263891577721e-04 2.722318749874830246e-03 2.604538531159050763e-05 3.360252303536981344e-04 1.014800975099205971e-03 9.503392357146367431e-05
2.240000000000000000e+03 6.783524877391755581e-04 2.755000488832592964e-03 1.983211404876783490e-05 2.892134943976998329e-04 9.058119612745940685e-04 9.349392348667606711e-05 6.783524877391755581e-04 2.755000488832592964e-03 1.983211404876783490e-05 2.892134943976998329e-04 9.058119612745940685e-04 9.349392348667606711e-05
2.250000000000000000e+03 7.150585879571735859e-04 2.749465405941009521e-03 1.978263571800198406e-05 2.887737355194985867e-04 8.024857961572706699e-04 1.234656374435871840e-04 7.150585879571735859e-04 2.749465405941009521e-03 1.978263571800198406e-05 2.887737355194985867e-04 8.024857961572706699e-04 1.234656374435871840e-04
2.260000000000000000e+03 7.960025686770677567e-04 2.759968163445591927e-03 1.625389995751902461e-05 2.811011509038507938e-04 7.205184665508568287e-04 1.036929970723576844e-04 7.960025686770677567e-04 2.759968163445591927e-03 1.625389995751902461e-05 2.811011509038507938e-04 7.205184665508568287e-04 1.036929970723576844e-04
2.270000000000000000e+03 7.890504784882068634e-04 2.881790045648813248e-03 8.154224815370980650e-06 1.498042838647961617e-04 6.938588339835405350e-04 8.487671584589406848e-05 7.890504784882068634e-04 2.881790045648813248e-03 8.154224815370980650e-06 1.498042838647961617e-04 6.938588339835405350e-04 8.487671584589406848e-05
2.280000000000000000e+03 8.377686608582735062e-04 2.916167024523019791e-03 6.356019184750039130e-06 1.269857311854138970e-04 6.028118077665567398e-04 4.570432793116196990e-05 8.377686608582735062e-04 2.916167024523019791e-03 6.356019184750039130e-06 1.269857311854138970e-04 6.028118077665567398e-04 4.570432793116196990e-05
2.290000000000000000e+03 1.157188322395086288e-03 3.021081676706671715e-03 4.130994511797325686e-06 6.504783232230693102e-05 5.556995165534317493e-04 2.762263829936273396e-05 1.157188322395086288e-03 3.021081676706671715e-03 4.130994511797325686e-06 6.504783232230693102e-05 5.556995165534317493e-04 2.762263829936273396e-05
2.300000000000000000e+03 5.266662919893860817e-04 2.906241454184055328e-03 7.844573701731860638e-06 1.257435069419443607e-04 5.753559526056051254e-04 3.369310798007063568e-05 5.266662919893860817e-04 2.906241454184055328e-03 7.844573701731860638e-06 1.257435069419443607e-04 5.753559526056051254e-04 3.369310798007063568e-05
2.310000000000000000e+03 3.680474765133112669e-04 2.775518922135233879e-03 1.735434670990798622e-05 2.462293778080493212e-04 5.588654312305152416e-04 4.350168092059902847e-05 3.680474765133112669e-04 2.775518922135233879e-03 1.735434670990798622e-05 2.462293778080493212e-04 5.588654312305152416e-04 4.350168092059902847e-05
2.320000000000000000e+03 3.218404599465429783e-04 2.787826349958777428e-03 1.975194936676416546e-05 2.240831963717937469e-04 5.682011833414435387e-04 2.858634979929775000e-05 3.218404599465429783e-04 2.787826349958777428e-03 1.975194936676416546e-05 2.240831963717937469e-04 5.682011833414435387e-04 2.858634979929775000e-05
2.330000000000000000e+03 2.834782644640654325e-04 2.776701934635639191e-03 2.310247327841352671e-05 2.378082572249695659e-04 5.496852681972086430e-04 1.762929423421155661e-05 2.834782644640654325e-04 2.776701934635639191e-03 2.310247327841352671e-05 2.378082572249695659e-04 5.496852681972086430e-04 1.762929423421155661e-05
2.340000000000000000e+03 2.404660190222784877e-04 2.782904542982578278e-03 2.487889651092700660e-05 2.290174161316826940e-04 5.756390164606273174e-04 1.290919499297160655e-05 2.404660190222784877e-04 2.782904542982578278e-03 2.487889651092700660e-05 2.290174161316826940e-04 5.756390164606273174e-04 1.290919499297160655e-05
2.350000000000000000e+03 2.367545530432835221e-04 2.781063783913850784e-03 2.974068229377735406e-05 2.269007818540558219e-04 5.693070706911385059e-04 8.681021427037194371e-06 2.367545530432835221e-04 2.781063783913850784e-03 2.974068229377735406e-05 2.269007818540558219e-04 5.693070706911385059e-04 8.681021427037194371e-06
2.360000000000000000e+03 2.332967706024646759e-04 2.786564873531460762e-03 3.079351517953909934e-05 2.190562372561544180e-04 5.602584569714963436e-04 7.296963758562924340e-06 2.332967706024646759e-04 2.786564873531460762e-03 3.079351517953909934e-05 2.190562372561544180e-04 5.602584569714963436e-04 7.296963758562924340e-06
2.370000000000000000e+03 2.528444456402212381e-04 2.814477076753973961e-03 2.532713733671698719e-05 1.859240437624976039e-04 5.163626628927886486e-04 6.809125352447154000e-06 2.528444456402212381e-04 2.814477076753973961e-03 2.532713733671698719e-05 1.859240437624976039e-04 5.163626628927886486e-04 6.809125352447154000e-06
2.380000000000000000e+03 2.562802110332995653e-04 2.815354382619261742e-03 2.329864582861773670e-05 1.901561918202787638e-04 4.752002132590860128e-04 6.144786766526522115e-06 2.562802110332995653e-04 2.815354382619261742e-03 2.329864582861773670e-05 1.901561918202787638e-04 4.752002132590860128e-04 6.144786766526522115e-06
2.390000000000000000e+03 2.227363147540017962e-04 2.840078435838222504e-03 2.004062116611748934e-05 1.594593340996652842e-04 4.389932146295905113e-04 6.612695415242342278e-06 2.227363147540017962e-04 2.840078435838222504e-03 2.004062116611748934e-05 1.594593340996652842e-04 4.389932146295905113e-04 6.612695415242342278e-06
2.400000000000000000e+03 1.645198644837364554e-04 2.818026579916477203e-03 2.141305958502925932e-05 1.785746426321566105e-04 3.922409377992153168e-04 1.041568611981347203e-05 1.645198644837364554e-04 2.818026579916477203e-03 2.141305958502925932e-05 1.785746426321566105e-04 3.922409377992153168e-04 1.041568611981347203e-05
2.410000000000000000e+03 1.507970591774210334e-04 2.791262464597821236e-03 2.388846951362211257e-05 2.151236403733491898e-04 3.777558449655771255e-04 9.549426977173425257e-06 1.507970591774210334e-04 2.791262464597821236e-03 2.388846951362211257e-05 2.151236403733491898e-04 3.777558449655771255e-04 9.549426977173425257e-06
2.420000000000000000e+03 3.541159094311296940e-04 2.743625314906239510e-03 3.872980596497654915e-05 2.496776578482240438e-04 3.264897968620061874e-04 7.064017154334578663e-06 3.541159094311296940e-04 2.743625314906239510e-03 3.872980596497654915e-05 2.496776578482240438e-04 3.264897968620061874e-04 7.064017154334578663e-06
2.430000000000000000e+03 1.615219516679644585e-04 2.820328343659639359e-03 2.452369699312839657e-05 1.549648877698928118e-04 3.200000792276114225e-04 7.276552423718385398e-06 1.615219516679644585e-04 2.820328343659639359e-03 2.452369699312839657e-05 1.549648877698928118e-04 3.200000792276114225e-04 7.276552423718385398e-06
2.440000000000000000e+03 1.439924089936539531e-04 2.834646962583065033e-03 3.061388269998133183e-05 1.378030865453183651e-04 3.188942791894078255e-04 5.165540642337873578e-06 1.439924089936539531e-04 2.834646962583065033e-03 3.061388269998133183e-05 1.378030865453183651e-04 3.188942791894078255e-04 5.165540642337873578e-06
2.450000000000000000e+03 1.097611238947138190e-04 2.828309545293450356e-03 3.491444294922985137e-05 1.508127315901219845e-04 3.319686802569776773e-04 4.523179541138233617e-06 1.097611238947138190e-04 2.828309545293450356e-03 3.491444294922985137e-05 1.508127315901219845e-04 3.319686802569776773e-04 4.523179541138233617e-06
2.460000000000000000e+03 1.006463717203587294e-04 2.817315049469470978e-03 3.311217005830258131e-05 1.635084918234497309e-04 3.347328456584364176e-04 4.569007160171167925e-06 1.006463717203587294e-04 2.817315049469470978e-03 3.311217005830258131e-05 1.635084918234497309e-04 3.347328456584364176e-04 4.569007160171167925e-06
2.470000000000000000e+03 9.783240238903090358e-05 2.838721266016364098e-03 2.858843254216481000e-05 1.487774134147912264e-04 3.251105663366615772e-04 4.883403562416788191e-06 9.783240238903090358e-05 2.838721266016364098e-03 2.858843254216481000e-05 1.487774134147912264e-04 3.251105663366615772e-04 4.883403562416788191e-06
2.480000000000000000e+03 8.372696174774318933e-05 2.838637214154005051e-03 2.920768201875034720e-05 1.539603981655091047e-04 3.119121538475155830e-04 3.826552529062610120e-06 8.372696174774318933e-05 2.838637214154005051e-03 2.920768201875034720e-05 1.539603981655091047e-04 3.119121538475155830e-04 3.826552529062610120e-06
2.490000000000000000e+03 8.507773600285872817e-05 2.848274307325482368e-03 2.824290095304604620e-05 1.485477696405723691e-04 2.945801243185997009e-04 3.280047621956327930e-06 8.507773600285872817e-05 2.848274307325482368e-03 2.824290095304604620e-05 1.485477696405723691e-04 2.945801243185997009e-04 3.280047621956327930e-06
2.500000000000000000e+03 9.128442616201937199e-05 2.856697421520948410e-03 2.704437429201789200e-05 1.430380361853167415e-04 2.786441764328628778e-04 2.950122734546312131e-06 9.128442616201937199e-05 2.856697421520948410e-03 2.704437429201789200e-05 1.430380361853167415e-04 2.786441764328628778e-04 2.950122734546312131e-06
2.510000000000000000e+03 9.757408406585454941e-05 2.864532172679901123e-03 2.549730197642929852e-05 1.378954621031880379e-04 2.699671022128313780e-04 2.723321813391521573e-06 9.757408406585454941e-05 2.864532172679901123e-03 2.549730197642929852e-05 1.378954621031880379e-04 2.699671022128313780e-04 2.723321813391521573e-06
2.520000000000000000e+03 1.012377761071547866e-04 2.849416341632604599e-03 2.615426637930795550e-05 1.505873660789802670e-04 2.656266151461750269e-04 2.856086894098552875e-06 1.012377761071547866e-04 2.849416341632604599e-03 2.615426637930795550e-05 1.505873660789802670e-04 2.656266151461750269e-04 2.856086894098552875e-06
2.530000000000000000e+03 9.763339039636775851e-05 2.860698848962783813e-03 2.212771141785196960e-05 1.405213843099772930e-04 2.653410774655640125e-04 3.346462335684918799e-06 9.763339039636775851e-05 2.860698848962783813e-03 2.212771141785196960e-05 1.405213843099772930e-04 2.653410774655640125e-04 3.346462335684918799e-06
2.540000000000000000e+03 9.900378790916875005e-05 2.859086962416768074e-03 2.015707468672189862e-05 1.428356481483206153e-04 2.600817533675581217e-04 3.813310058831120841e-06 9.900378790916875005e-05 2.859086962416768074e-03 2.015707468672189862e-05 1.428356481483206153e-04 2.600817533675581217e-04 3.813310058831120841e-06
2.550000000000000000e+03 9.825886081671342254e-05 2.854707185178995132e-03 1.807550688681658357e-05 1.488879497628659010e-04 2.530854253564029932e-04 4.027605882583884522e-06 9.825886081671342254e-05 2.854707185178995132e-03 1.807550688681658357e-05 1.488879497628659010e-04 2.530854253564029932e-04 4.027605882583884522e-06
2.560000000000000000e+03 8.696068107383325696e-05 2.845726907253265381e-03 1.593226261320523918e-05 1.636990928091108799e-04 2.573302772361785173e-04 4.641814939532196149e-06 8.696068107383325696e-05 2.845726907253265381e-03 1.593226261320523918e-05 1.636990928091108799e-04 2.573302772361785173e-04 4.641814939532196149e-06
2.570000000000000000e+03 8.691727998666465282e-05 2.847269177436828613e-03 1.460114617657382041e-05 1.583413250045850873e-04 2.509412879589945078e-04 4.599208295985590667e-06 8.691727998666465282e-05 2.847269177436828613e-03 1.460114617657382041e-05 1.583413250045850873e-04 2.509412879589945078e-04 4.599208295985590667e-06
2.580000000000000000e+03 1.300119765801355243e-04 2.836835337802767754e-03 1.399928532919147983e-05 1.708339113974943757e-04 2.589774667285382748e-04 4.721631739812437445e-06 1.300119765801355243e-04 2.836835337802767754e-03 1.399928532919147983e-05 1.708339113974943757e-04 2.589774667285382748e-04 4.721631739812437445e-06
2.590000000000000000e+03 6.756152288289740682e-05 2.858076710253953934e-03 1.191933552036061883e-05 1.524656545370817184e-04 2.501996932551264763e-04 4.650622940971516073e-06 6.756152288289740682e-05 2.858076710253953934e-03 1.191933552036061883e-05 1.524656545370817184e-04 2.501996932551264763e-04 4.650622940971516073e-06
2.600000000000000000e+03 7.160632230807095766e-05 2.852790523320436478e-03 1.145396072388393804e-05 1.639401598367840052e-04 2.361859515076503158e-04 4.329054263507714495e-06 7.160632230807095766e-05 2.852790523320436478e-03 1.145396072388393804e-05 1.639401598367840052e-04 2.361859515076503158e-04 4.329054263507714495e-06
2.610000000000000000e+03 6.800959818065166473e-05 2.857690909877419472e-03 1.058303678291849792e-05 1.655835658311843872e-04 2.312308643013238907e-04 4.167497991147683933e-06 6.800959818065166473e-05 2.857690909877419472e-03 1.058303678291849792e-05 1.655835658311843872e-04 2.312308643013238907e-04 4.167497991147683933e-06
2.620000000000000000e+03 6.723435944877564907e-05 2.863950561732053757e-03 9.437026164960116148e-06 1.604528952157124877e-04 2.281000779476016760e-04 4.020370852231280878e-06 6.723435944877564907e-05 2.863950561732053757e-03 9.437026164960116148e-06 1.604528952157124877e-04 2.281000779476016760e-04 4.020370852231280878e-06
2.630000000000000000e+03 6.848139310022816062e-05 2.868841169402003288e-03 8.941053238231688738e-06 1.600680698174983263e-04 2.188815997214987874e-04 3.504989990688045509e-06 6.848139310022816062e-05 2.868841169402003288e-03 8.941053238231688738e-06 1.600680698174983263e-04 2.188815997214987874e-04 3.504989990688045509e-06
2.640000000000000000e+03 7.108848512871190906e-05 2.870525931939482689e-03 8.940391126088798046e-06 1.592983026057481766e-04 2.118490956490859389e-04 3.038631803065072745e-06 7.108848512871190906e-05 2.870525931939482689e-03 8.940391126088798046e-06 1.592983026057481766e-04 2.118490956490859389e-04 3.038631803065072745e-06
2.650000000000000000e+03 7.625168655067682266e-05 2.886235015466809273e-03 7.816608558641746640e-06 1.446120586479082704e-04 2.052848431048914790e-04 2.888227527364506386e-06 7.625168655067682266e-05 2.886235015466809273e-03 7.816608558641746640e-06 1.446120586479082704e-04 2.052848431048914790e-04 2.888227527364506386e-06
